policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.92195,0.28029999999999994,0.04045,0.04387439665925484,0.07804999999999995,40000
uaat_monotone,contrast,0.6987,0.641175,0.067975,0.09728782023758409,0.3013,40000
uaat_monotone,defocus_blur,0.753475,0.5534,0.061375,0.08145592089983078,0.246525,40000
uaat_monotone,elastic_transform,0.819325,0.53805,0.071475,0.08723644463430262,0.18067500000000003,40000
uaat_monotone,fog,0.85165,0.45985,0.0623,0.07315211647977456,0.14834999999999998,40000
uaat_monotone,frost,0.696675,0.7542,0.090175,0.1294362507625507,0.30332499999999996,40000
uaat_monotone,gaussian_blur,0.616175,0.7751999999999999,0.078275,0.1270337160709214,0.38382499999999997,40000
uaat_monotone,gaussian_noise,0.352475,1.159775,0.10245,0.290658911979573,0.647525,40000
uaat_monotone,glass_blur,0.370375,1.11225,0.096525,0.260614242321971,0.629625,40000
uaat_monotone,impulse_noise,0.44925,0.90625,0.0711,0.1582637729549249,0.5507500000000001,40000
uaat_monotone,jpeg_compression,0.812325,0.6748000000000001,0.097425,0.11993352414366171,0.18767500000000004,40000
uaat_monotone,motion_blur,0.7112,0.744175,0.091075,0.1280582114735658,0.28879999999999995,40000
uaat_monotone,pixelate,0.6828,0.729325,0.082425,0.12071616871704745,0.31720000000000004,40000
uaat_monotone,saturate,0.9097,0.33655000000000007,0.04925,0.05413872705287458,0.09030000000000005,40000
uaat_monotone,shot_noise,0.47695,0.9773000000000001,0.09085,0.19048118251389035,0.52305,40000
uaat_monotone,snow,0.755675,0.634325,0.078,0.10321897641181725,0.24432500000000001,40000
uaat_monotone,spatter,0.841925,0.5363249999999999,0.07565,0.08985360928823827,0.15807499999999997,40000
uaat_monotone,speckle_noise,0.5255,0.935125,0.092125,0.17530922930542342,0.47450000000000003,40000
uaat_monotone,zoom_blur,0.713925,0.772575,0.0973,0.13628882585705782,0.28607499999999997,40000
