policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5897578947368421,0.6324855263157894,0.044448684210526314,0.07536767986863477,0.41024210526315785,760000
uncertainty_grid,0.5583328947368421,0.6519368421052631,0.04205394736842105,0.07532056191717354,0.4416671052631579,760000
fixed,0.5582078947368421,0.6528315789473684,0.042207894736842104,0.07561321710926414,0.44179210526315793,760000
