policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.41148325358851673,2.470494417862839,0.18819776714513556,0.4573643410852713,0.5885167464114833,1254
fixed,0.5175438596491229,2.970494417862839,0.24880382775119617,0.48073959938366717,0.48245614035087714,1254
uncertainty_grid,0.5175438596491229,2.970494417862839,0.24880382775119617,0.48073959938366717,0.48245614035087714,1254
