policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.3181818181818183,0.06060606060606061,0.21052631578947367,0.7121212121212122,66
uaat_monotone,cable,0.7833333333333333,4.216666666666667,0.4,0.5106382978723404,0.21666666666666667,120
uaat_monotone,capsule,0.37142857142857144,3.1999999999999997,0.2571428571428571,0.6923076923076923,0.6285714285714286,105
uaat_monotone,carpet,0.5376344086021505,3.7956989247311825,0.3333333333333333,0.62,0.4623655913978495,93
uaat_monotone,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uaat_monotone,hazelnut,0.5568181818181818,2.375,0.19318181818181818,0.3469387755102041,0.44318181818181823,88
uaat_monotone,leather,0.44,2.46,0.19,0.4318181818181818,0.56,100
uaat_monotone,metal_nut,0.391304347826087,3.217391304347826,0.2608695652173913,0.6666666666666666,0.6086956521739131,92
uaat_monotone,pill,0.582089552238806,4.82089552238806,0.44029850746268656,0.7564102564102564,0.417910447761194,134
uaat_monotone,screw,0.78125,5.453125,0.5234375,0.67,0.21875,128
uaat_monotone,tile,0.44086021505376344,2.172043010752688,0.16129032258064516,0.36585365853658536,0.5591397849462365,93
uaat_monotone,toothbrush,0.4117647058823529,2.058823529411765,0.14705882352941177,0.35714285714285715,0.5882352941176471,34
uaat_monotone,transistor,0.775,2.1,0.1875,0.24193548387096775,0.22499999999999998,80
uaat_monotone,wood,0.5396825396825397,3.7936507936507935,0.3333333333333333,0.6176470588235294,0.46031746031746035,63
uaat_monotone,zipper,0.38016528925619836,2.5206611570247937,0.19008264462809918,0.5,0.6198347107438016,121
