policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4520810450795728,0.8275338272066556,0.05592297445724568,0.12370121478418196,0.5479189549204272,42791
uncertainty_grid,0.46970157276062724,0.8557173237362996,0.06508377929938539,0.1385641076670481,0.5302984272393727,42791
fixed,0.4700988525624547,0.8564885139398472,0.06531747330046038,0.13894412408033407,0.5299011474375452,42791
