policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4007151036432895,1.3106494356289873,0.03556822696361384,0.08876188254505162,0.5992848963567106,42791
fixed,0.5036105723166087,2.1640298193545373,0.08338201958355729,0.16556844547563804,0.49638942768339134,42791
uncertainty_grid,0.5036105723166087,2.1640298193545373,0.08338201958355729,0.16556844547563804,0.49638942768339134,42791
