policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8916,0.24915000000000007,0.02815,0.03157245401525348,0.10840000000000005,40000
uaat_monotone,contrast,0.6604,0.5956,0.0512,0.07752877044215627,0.3396,40000
uaat_monotone,defocus_blur,0.720775,0.527975,0.04975,0.06902292671083209,0.27922499999999995,40000
uaat_monotone,elastic_transform,0.769025,0.502475,0.0543,0.07060888787750723,0.23097500000000004,40000
uaat_monotone,fog,0.814425,0.43220000000000003,0.049325,0.06056420173742211,0.18557500000000005,40000
uaat_monotone,frost,0.62335,0.6874,0.06215,0.09970321649153766,0.37665000000000004,40000
uaat_monotone,gaussian_blur,0.5603,0.710325,0.054125,0.0966000356951633,0.4397,40000
uaat_monotone,gaussian_noise,0.30365,1.0946,0.07965,0.26230857895603493,0.69635,40000
uaat_monotone,glass_blur,0.266775,0.99135,0.051625,0.19351513447661886,0.733225,40000
uaat_monotone,impulse_noise,0.41025,0.871375,0.056325,0.1372943327239488,0.58975,40000
uaat_monotone,jpeg_compression,0.726675,0.5892,0.063175,0.0869370764096742,0.27332500000000004,40000
uaat_monotone,motion_blur,0.6563,0.69345,0.06995,0.10658235563004724,0.3437,40000
uaat_monotone,pixelate,0.639975,0.6924000000000001,0.066475,0.10387124497050666,0.36002500000000004,40000
uaat_monotone,saturate,0.869225,0.30227499999999996,0.0343,0.03946043889671834,0.13077499999999997,40000
uaat_monotone,shot_noise,0.433525,0.93235,0.073175,0.1687907271783634,0.5664750000000001,40000
uaat_monotone,snow,0.706275,0.5936,0.059975,0.08491734805847581,0.293725,40000
uaat_monotone,spatter,0.784075,0.4873,0.054275,0.06922169435321876,0.21592500000000003,40000
uaat_monotone,speckle_noise,0.458875,0.8535000000000001,0.062475,0.1361481885044947,0.5411250000000001,40000
uaat_monotone,zoom_blur,0.63145,0.6948000000000001,0.06525,0.10333359727611054,0.36855000000000004,40000
