policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5108695652173914,3.1775362318840576,0.2688405797101449,0.526241134751773,0.48913043478260865,1380
fixed,0.7318840579710145,4.9855072463768115,0.4717391304347826,0.6445544554455446,0.2681159420289855,1380
uncertainty_grid,0.7318840579710145,4.9855072463768115,0.4717391304347826,0.6445544554455446,0.2681159420289855,1380
