policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.943425,0.2972,0.048125,0.05101094416620293,0.05657500000000004,40000
uaat_monotone,contrast,0.7371,0.6880250000000001,0.085025,0.11535069868403201,0.2629,40000
uaat_monotone,defocus_blur,0.779175,0.5832,0.072475,0.09301504796740141,0.22082500000000005,40000
uaat_monotone,elastic_transform,0.89805,0.628825,0.105375,0.11733756472356772,0.10194999999999999,40000
uaat_monotone,fog,0.88315,0.5021,0.07705,0.08724452244805525,0.11685000000000001,40000
uaat_monotone,frost,0.723675,0.7973250000000001,0.1042,0.14398728711092687,0.27632500000000004,40000
uaat_monotone,gaussian_blur,0.6273,0.786575,0.082775,0.13195440777937192,0.37270000000000003,40000
uaat_monotone,gaussian_noise,0.376,1.205375,0.116275,0.3092420212765957,0.624,40000
uaat_monotone,glass_blur,0.41885,1.18415,0.1206,0.2879312403008237,0.58115,40000
uaat_monotone,impulse_noise,0.4683,0.9329500000000001,0.08025,0.17136450992953234,0.5317000000000001,40000
uaat_monotone,jpeg_compression,0.83205,0.69245,0.1049,0.1260741541974641,0.16795000000000004,40000
uaat_monotone,motion_blur,0.7686,0.8096500000000001,0.11565,0.15046838407494145,0.23140000000000005,40000
uaat_monotone,pixelate,0.702525,0.7603500000000001,0.092575,0.13177466994057152,0.29747500000000004,40000
uaat_monotone,saturate,0.943325,0.3743,0.063525,0.06734158428961387,0.05667500000000003,40000
uaat_monotone,shot_noise,0.509875,1.0321250000000002,0.1084,0.21260112772738415,0.49012500000000003,40000
uaat_monotone,snow,0.803475,0.6905249999999999,0.0988,0.12296586701515293,0.19652499999999995,40000
uaat_monotone,spatter,0.86025,0.5578750000000001,0.083625,0.0972101133391456,0.13975000000000004,40000
uaat_monotone,speckle_noise,0.544225,0.9535250000000001,0.09955,0.18292066700353715,0.45577500000000004,40000
uaat_monotone,zoom_blur,0.72425,0.7847500000000001,0.1018,0.1405591991715568,0.27575000000000005,40000
