policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7128210526315789,0.7505934210526316,0.0926828947368421,0.1300226675330045,0.2871789473684211,760000
uncertainty_grid,0.7402513157894737,0.8357092105263159,0.1151921052631579,0.1556121587440965,0.2597486842105263,760000
fixed,0.7402565789473684,0.8357302631578948,0.11519736842105263,0.15561816226592842,0.2597434210526316,760000
