policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.45374800637958534,2.7232854864433813,0.21770334928229665,0.4797891036906854,0.5462519936204147,1254
fixed,0.5669856459330144,3.2719298245614037,0.2838915470494418,0.5007032348804501,0.43301435406698563,1254
uncertainty_grid,0.5669856459330144,3.2719298245614037,0.2838915470494418,0.5007032348804501,0.43301435406698563,1254
