policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8958,0.25082499999999996,0.029325,0.03273610180843938,0.10419999999999996,40000
uaat_monotone,contrast,0.66825,0.602875,0.054225,0.08114478114478114,0.33175,40000
uaat_monotone,defocus_blur,0.72975,0.5353749999999999,0.053025,0.07266187050359713,0.27025,40000
uaat_monotone,elastic_transform,0.77735,0.507525,0.056975,0.07329388306425677,0.22265000000000001,40000
uaat_monotone,fog,0.82335,0.44089999999999996,0.05285,0.06418898402866338,0.17664999999999997,40000
uaat_monotone,frost,0.63935,0.7009000000000001,0.06805,0.10643622429029483,0.36065,40000
uaat_monotone,gaussian_blur,0.571375,0.7193750000000001,0.05815,0.10177204112885584,0.42862500000000003,40000
uaat_monotone,gaussian_noise,0.320375,1.120625,0.0882,0.27530238002341006,0.6796249999999999,40000
uaat_monotone,glass_blur,0.29565,1.0186000000000002,0.06285,0.21258244545915778,0.70435,40000
uaat_monotone,impulse_noise,0.42105,0.8845750000000001,0.061125,0.14517278232988956,0.5789500000000001,40000
uaat_monotone,jpeg_compression,0.747125,0.6011249999999999,0.06965,0.09322402543081813,0.25287499999999996,40000
uaat_monotone,motion_blur,0.669,0.7022499999999999,0.07425,0.1109865470852018,0.33099999999999996,40000
uaat_monotone,pixelate,0.649325,0.702425,0.07035,0.10834327955954261,0.35067499999999996,40000
uaat_monotone,saturate,0.87965,0.30834999999999996,0.0376,0.04274427329051327,0.12034999999999996,40000
uaat_monotone,shot_noise,0.444225,0.9459,0.078025,0.1756429737182734,0.555775,40000
uaat_monotone,snow,0.71875,0.602625,0.064275,0.08942608695652174,0.28125,40000
uaat_monotone,spatter,0.806125,0.502875,0.0618,0.07666304853465654,0.19387500000000002,40000
uaat_monotone,speckle_noise,0.470525,0.8639749999999999,0.0669,0.14218160565325966,0.5294749999999999,40000
uaat_monotone,zoom_blur,0.65015,0.7094750000000001,0.071925,0.11062831654233639,0.34985,40000
