policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.640903947368421,0.669503947368421,0.06208157894736842,0.09686565233726213,0.35909605263157895,760000
uncertainty_grid,0.6416039473684211,0.7107315789473685,0.0704671052631579,0.10982960056929693,0.3583960526315789,760000
fixed,0.6414263157894737,0.7118565789473683,0.07065657894736842,0.11015541022884853,0.35857368421052627,760000
