policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.383842396765675,0.6930429295879975,0.0153770652707345,0.04006088280060883,0.616157603234325,42791
fixed,0.32109555747703955,0.6997032086186348,0.004159753219134865,0.012954876273653566,0.6789044425229604,42791
uncertainty_grid,0.32109555747703955,0.6997032086186348,0.004159753219134865,0.012954876273653566,0.6789044425229604,42791
