policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7089808604613119,1.5202495851931481,0.245846089130892,0.34675983914562597,0.2910191395386881,42791
uncertainty_grid,0.7944193872543291,1.7735505129583324,0.3135939800425323,0.39474613167029476,0.20558061274567085,42791
fixed,0.8023883526909864,1.8018041176882988,0.3208384940758571,0.39985437600116497,0.1976116473090136,42791
