policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.34338996517959386,0.69376738099133,0.007431469234184759,0.021641486320947326,0.6566100348204061,42791
fixed,0.34343670397980886,0.6938374891916524,0.007454838634292258,0.021706586826347306,0.6565632960201911,42791
uaat_monotone,0.39639176462340214,0.6981374588114323,0.018905844686966884,0.04769484730574225,0.6036082353765979,42791
