policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4,4.368115942028985,0.18840579710144928,0.47101449275362317,0.6,1380
fixed,0.7159420289855073,9.414492753623188,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
uncertainty_grid,0.7159420289855073,9.414492753623188,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
