policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4528985507246377,5.155797101449275,0.23043478260869565,0.5088,0.5471014492753623,1380
fixed,0.7963768115942029,10.739855072463769,0.5268115942028986,0.6615104640582348,0.20362318840579707,1380
uncertainty_grid,0.7963768115942029,10.739855072463769,0.5268115942028986,0.6615104640582348,0.20362318840579707,1380
