policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8914052631578947,0.4984526315789474,0.19492894736842106,0.21867601126547676,0.1085947368421053,760000
fixed,0.8991986842105263,0.5144592105263158,0.20682894736842106,0.23001473534184677,0.10080131578947371,760000
uncertainty_grid,0.8992355263157895,0.5147618421052631,0.2069986842105263,0.23019406835338205,0.10076447368421049,760000
