policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3217391304347826,2.040579710144928,0.13623188405797101,0.42342342342342343,0.6782608695652175,1380
fixed,0.4717391304347826,2.992028985507247,0.2463768115942029,0.522273425499232,0.5282608695652173,1380
uncertainty_grid,0.4717391304347826,2.992028985507247,0.2463768115942029,0.522273425499232,0.5282608695652173,1380
