policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4481658692185008,2.67304625199362,0.21212121212121213,0.47330960854092524,0.5518341307814991,1254
fixed,0.5606060606060606,3.222488038277512,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
uncertainty_grid,0.5606060606060606,3.222488038277512,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
