policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5565217391304348,1.0521739130434784,0.30434782608695654,0.546875,0.4434782608695652,1380
fixed,0.6202898550724638,1.117391304347826,0.36884057971014494,0.594626168224299,0.3797101449275362,1380
uncertainty_grid,0.6202898550724638,1.117391304347826,0.36884057971014494,0.594626168224299,0.3797101449275362,1380
