policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.40211726764973943,0.7008249398237947,0.02058844149470683,0.051200092985412914,0.5978827323502606,42791
uncertainty_grid,0.40211726764973943,0.7008249398237947,0.02058844149470683,0.051200092985412914,0.5978827323502606,42791
uaat_monotone,0.4363534388072258,0.7343600289780561,0.03414269355705639,0.07824550128534705,0.5636465611927741,42791
