policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.98805,0.36107500000000003,0.069825,0.07066950053134963,0.011950000000000016,40000
uaat_monotone,contrast,0.76895,0.7263,0.09905,0.1288120163859809,0.23104999999999998,40000
uaat_monotone,defocus_blur,0.88785,0.753275,0.128225,0.144421918116799,0.11214999999999997,40000
uaat_monotone,elastic_transform,0.9362,0.7033,0.1279,0.13661610766930143,0.06379999999999997,40000
uaat_monotone,fog,0.95965,0.6156,0.11505,0.11988745896941594,0.04035,40000
uaat_monotone,frost,0.77595,0.8707999999999999,0.12935,0.16669888523745086,0.22404999999999997,40000
uaat_monotone,gaussian_blur,0.714325,0.91755,0.126375,0.17691526966016868,0.285675,40000
uaat_monotone,gaussian_noise,0.40895,1.2644250000000001,0.134675,0.32931898765130213,0.5910500000000001,40000
uaat_monotone,glass_blur,0.506225,1.3414000000000001,0.169525,0.33488073485110376,0.49377499999999996,40000
uaat_monotone,impulse_noise,0.518475,1.0181499999999999,0.107325,0.20700130189498048,0.481525,40000
uaat_monotone,jpeg_compression,0.903975,0.807775,0.14235,0.15747116900356758,0.09602500000000003,40000
uaat_monotone,motion_blur,0.833275,0.9083500000000001,0.148325,0.17800246017221205,0.166725,40000
uaat_monotone,pixelate,0.777425,0.87945,0.131375,0.16898736212496382,0.22257499999999997,40000
uaat_monotone,saturate,0.959925,0.391825,0.07035,0.07328697554496445,0.04007499999999997,40000
uaat_monotone,shot_noise,0.55865,1.1116000000000001,0.13405,0.23995345923207734,0.44135,40000
uaat_monotone,snow,0.9406,0.907275,0.169575,0.18028386136508612,0.05940000000000001,40000
uaat_monotone,spatter,0.95515,0.6923499999999999,0.1295,0.1355807988274093,0.044849999999999945,40000
uaat_monotone,speckle_noise,0.6087,1.06205,0.13415,0.2203877115163463,0.3913,40000
uaat_monotone,zoom_blur,0.831975,0.945025,0.1554,0.18678445866762824,0.16802499999999998,40000
