policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.25757575757575757,0.8939393939393939,0.015151515151515152,0.058823529411764705,0.7424242424242424,66
uncertainty_grid,cable,0.5333333333333333,2.5500000000000003,0.20833333333333334,0.390625,0.4666666666666667,120
uncertainty_grid,capsule,0.44761904761904764,3.6952380952380954,0.3142857142857143,0.7021276595744681,0.5523809523809524,105
uncertainty_grid,carpet,0.25806451612903225,2.139784946236559,0.13978494623655913,0.5416666666666666,0.7419354838709677,93
uncertainty_grid,grid,0.8412698412698413,6.34920634920635,0.6190476190476191,0.7358490566037735,0.15873015873015872,63
uncertainty_grid,hazelnut,0.4318181818181818,1.3636363636363635,0.07954545454545454,0.18421052631578946,0.5681818181818181,88
uncertainty_grid,leather,0.15,1.25,0.04,0.26666666666666666,0.85,100
uncertainty_grid,metal_nut,0.5108695652173914,3.858695652173913,0.33695652173913043,0.6595744680851063,0.48913043478260865,92
uncertainty_grid,pill,0.6268656716417911,5.223880597014926,0.48507462686567165,0.7738095238095238,0.3731343283582089,134
uncertainty_grid,screw,0.6796875,4.6953125,0.4375,0.6436781609195402,0.3203125,128
uncertainty_grid,tile,0.2903225806451613,1.1397849462365592,0.043010752688172046,0.14814814814814814,0.7096774193548387,93
uncertainty_grid,toothbrush,0.47058823529411764,2.5882352941176467,0.20588235294117646,0.4375,0.5294117647058824,34
uncertainty_grid,transistor,0.7125,1.6625,0.1375,0.19298245614035087,0.2875,80
uncertainty_grid,wood,0.12698412698412698,1.3492063492063493,0.047619047619047616,0.375,0.873015873015873,63
uncertainty_grid,zipper,0.35537190082644626,2.2148760330578514,0.15702479338842976,0.4418604651162791,0.6446280991735538,121
