policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.28695652173913044,1.8724637681159422,0.11594202898550725,0.40404040404040403,0.7130434782608696,1380
fixed,0.42318840579710143,2.7,0.21231884057971015,0.5017123287671232,0.5768115942028986,1380
uncertainty_grid,0.42318840579710143,2.7,0.21231884057971015,0.5017123287671232,0.5768115942028986,1380
