policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.36376811594202896,2.2956521739130435,0.16594202898550725,0.45617529880478086,0.636231884057971,1380
fixed,0.508695652173913,3.2159420289855074,0.27246376811594203,0.5356125356125356,0.491304347826087,1380
uncertainty_grid,0.508695652173913,3.2159420289855074,0.27246376811594203,0.5356125356125356,0.491304347826087,1380
