policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.430464349980136,1.1476946086793953,0.05781589586595312,0.13431053203040175,0.5695356500198641,42791
fixed,0.431025215582716,1.1497043770886402,0.05807295926713561,0.1347321622207764,0.568974784417284,42791
uaat_monotone,0.43296487579163845,1.1578135589259424,0.05907784347175808,0.1364495061261942,0.5670351242083616,42791
