policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5131219181603608,0.6954266083989624,0.1042742632796616,0.20321537550667212,0.4868780818396392,42791
uncertainty_grid,0.5234044542076605,0.6985581080133674,0.11098128111051389,0.21203732642764656,0.47659554579233954,42791
fixed,0.5250169428150779,0.6995162534177748,0.11226659811642635,0.21383423840470045,0.47498305718492206,42791
