policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.463768115942029,2.8768115942028984,0.23405797101449274,0.5046875,0.536231884057971,1380
fixed,0.7159420289855073,4.84927536231884,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
uncertainty_grid,0.7159420289855073,4.84927536231884,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
