policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.8333333333333334,6.075757575757576,0.5909090909090909,0.7090909090909091,0.16666666666666663,66
uncertainty_grid,cable,0.9916666666666667,6.091666666666667,0.6083333333333333,0.6134453781512605,0.008333333333333304,120
uncertainty_grid,capsule,0.9714285714285714,8.028571428571428,0.8,0.8235294117647058,0.02857142857142858,105
uncertainty_grid,carpet,0.8924731182795699,6.666666666666666,0.6559139784946236,0.7349397590361446,0.10752688172043012,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.86,6.14,0.6,0.6976744186046512,0.14,100
uncertainty_grid,metal_nut,1.0,8.043478260869566,0.8043478260869565,0.8043478260869565,0.0,92
uncertainty_grid,pill,0.9701492537313433,8.164179104477613,0.8134328358208955,0.8384615384615385,0.02985074626865669,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.7849462365591398,5.268817204301075,0.5053763440860215,0.6438356164383562,0.21505376344086025,93
uncertainty_grid,toothbrush,0.9705882352941176,6.794117647058824,0.6764705882352942,0.696969696969697,0.02941176470588236,34
uncertainty_grid,transistor,0.975,3.775,0.375,0.38461538461538464,0.025000000000000022,80
uncertainty_grid,wood,1.0,7.619047619047619,0.7619047619047619,0.7619047619047619,0.0,63
uncertainty_grid,zipper,1.0,7.8512396694214885,0.7851239669421488,0.7851239669421488,0.0,121
