policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4920255183413078,5.196969696969697,0.23444976076555024,0.47649918962722854,0.5079744816586922,1254
fixed,0.7073365231259968,7.804625199362042,0.37559808612440193,0.5310033821871477,0.2926634768740032,1254
uncertainty_grid,0.7073365231259968,7.804625199362042,0.37559808612440193,0.5310033821871477,0.2926634768740032,1254
