policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.900775,0.259475,0.03205,0.035580472371013847,0.09922500000000001,40000
uncertainty_grid,contrast,0.77165,0.7743500000000001,0.1092,0.14151493552776517,0.22835000000000005,40000
uncertainty_grid,defocus_blur,0.7894,0.6104750000000001,0.079975,0.10131112237142133,0.2106,40000
uncertainty_grid,elastic_transform,0.8042,0.52555,0.06595,0.08200696344192987,0.19579999999999997,40000
uncertainty_grid,fog,0.857325,0.47304999999999997,0.066075,0.07707112238649287,0.142675,40000
uncertainty_grid,frost,0.730925,0.8165749999999999,0.1095,0.1498101720422752,0.26907499999999995,40000
uncertainty_grid,gaussian_blur,0.71045,0.966675,0.135425,0.19061862200014076,0.28955,40000
uncertainty_grid,gaussian_noise,0.602825,1.7460499999999999,0.269775,0.447517936382864,0.39717499999999994,40000
uncertainty_grid,glass_blur,0.54525,1.4128749999999999,0.191625,0.35144429160935353,0.45475,40000
uncertainty_grid,impulse_noise,0.61405,1.286575,0.180125,0.2933393046168879,0.38595,40000
uncertainty_grid,jpeg_compression,0.767875,0.6218750000000001,0.07795,0.10151391828097021,0.23212500000000003,40000
uncertainty_grid,motion_blur,0.7491,0.7952750000000001,0.108875,0.14534107595781603,0.2509,40000
uncertainty_grid,pixelate,0.750125,0.8631249999999999,0.12265,0.1635060823196134,0.24987499999999996,40000
uncertainty_grid,saturate,0.882375,0.312125,0.0389,0.04408556452755348,0.11762499999999998,40000
uncertainty_grid,shot_noise,0.63655,1.301325,0.187575,0.2946744167779436,0.36345000000000005,40000
uncertainty_grid,snow,0.7682,0.646425,0.082925,0.10794714917990107,0.2318,40000
uncertainty_grid,spatter,0.81585,0.5090250000000001,0.064975,0.07964086535515107,0.18415000000000004,40000
uncertainty_grid,speckle_noise,0.636775,1.155475,0.15845,0.2488320050253229,0.363225,40000
uncertainty_grid,zoom_blur,0.7309,0.799725,0.106125,0.14519770146394856,0.2691,40000
