policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.3324764553293917,0.6947488957958449,0.005445070225047323,0.016377310747170873,0.6675235446706083,42791
uncertainty_grid,0.3324764553293917,0.6947488957958449,0.005445070225047323,0.016377310747170873,0.6675235446706083,42791
uaat_monotone,0.39022224299502234,0.6955434553994998,0.01715313967890444,0.04395736016289376,0.6097777570049776,42791
