policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.851925,0.24544999999999995,0.019475,0.022859993544032634,0.14807499999999996,40000
uaat_monotone,contrast,0.58465,0.554475,0.027825,0.0475925767553237,0.41535,40000
uaat_monotone,defocus_blur,0.640625,0.4925,0.026625,0.0415609756097561,0.359375,40000
uaat_monotone,elastic_transform,0.665725,0.48114999999999997,0.029375,0.04412482631717301,0.334275,40000
uaat_monotone,fog,0.748025,0.40709999999999996,0.031025,0.041475886501119615,0.25197499999999995,40000
uaat_monotone,frost,0.49145,0.6378,0.02585,0.05259945060535151,0.5085500000000001,40000
uaat_monotone,gaussian_blur,0.4755,0.65975,0.02705,0.05688748685594112,0.5245,40000
uaat_monotone,gaussian_noise,0.20625,0.981625,0.037575,0.1821818181818182,0.79375,40000
uaat_monotone,glass_blur,0.159,0.9412499999999999,0.02005,0.1261006289308176,0.841,40000
uaat_monotone,impulse_noise,0.3073,0.79545,0.02055,0.06687276277253498,0.6927,40000
uaat_monotone,jpeg_compression,0.5921,0.5532750000000001,0.029075,0.049104880932274955,0.40790000000000004,40000
uaat_monotone,motion_blur,0.5205,0.6471250000000001,0.033525,0.0644092219020173,0.47950000000000004,40000
uaat_monotone,pixelate,0.5467,0.629675,0.035275,0.06452350466434974,0.45330000000000004,40000
uaat_monotone,saturate,0.818775,0.2941,0.022575,0.02757167720069616,0.18122499999999997,40000
uaat_monotone,shot_noise,0.31385,0.837025,0.030175,0.09614465509001115,0.68615,40000
uaat_monotone,snow,0.57885,0.56715,0.0292,0.05044484754254125,0.42115,40000
uaat_monotone,spatter,0.6837,0.45942500000000003,0.028625,0.041867778265321044,0.3163,40000
uaat_monotone,speckle_noise,0.3466,0.784025,0.026125,0.07537507212925562,0.6534,40000
uaat_monotone,zoom_blur,0.496125,0.64575,0.028375,0.057193247669438146,0.5038750000000001,40000
