policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.7162,0.31367500000000004,0.005975,0.008342641720189892,0.28380000000000005,40000
uncertainty_grid,contrast,0.497775,0.576475,0.01485,0.029832755763146,0.5022249999999999,40000
uncertainty_grid,defocus_blur,0.526475,0.52865,0.011025,0.020941165297497507,0.473525,40000
uncertainty_grid,elastic_transform,0.514025,0.5372250000000001,0.01025,0.01994066436457371,0.48597500000000005,40000
uncertainty_grid,fog,0.6255,0.44800000000000006,0.0147,0.023501199040767386,0.37450000000000006,40000
uncertainty_grid,frost,0.408,0.6647500000000001,0.01455,0.03566176470588235,0.5920000000000001,40000
uncertainty_grid,gaussian_blur,0.39995,0.6800499999999999,0.016,0.040005000625078134,0.60005,40000
uncertainty_grid,gaussian_noise,0.227125,1.03525,0.052475,0.23104017611447442,0.772875,40000
uncertainty_grid,glass_blur,0.1672,0.9390499999999999,0.02125,0.1270933014354067,0.8328,40000
uncertainty_grid,impulse_noise,0.264825,0.809925,0.01495,0.05645237420938355,0.735175,40000
uncertainty_grid,jpeg_compression,0.462625,0.601625,0.01285,0.027776276681977845,0.5373749999999999,40000
uncertainty_grid,motion_blur,0.433225,0.6674,0.020125,0.046453921172600846,0.566775,40000
uncertainty_grid,pixelate,0.462575,0.644675,0.02145,0.046370858779657353,0.537425,40000
uncertainty_grid,saturate,0.674625,0.35812499999999997,0.00655,0.009709097646840838,0.32537499999999997,40000
uncertainty_grid,shot_noise,0.29425,0.85625,0.0301,0.10229396771452846,0.70575,40000
uncertainty_grid,snow,0.46585,0.6017750000000001,0.013525,0.029032950520553828,0.53415,40000
uncertainty_grid,spatter,0.53795,0.52455,0.0125,0.023236360256529417,0.46204999999999996,40000
uncertainty_grid,speckle_noise,0.304625,0.7982500000000001,0.020575,0.06754205990972507,0.6953750000000001,40000
uncertainty_grid,zoom_blur,0.40375,0.675375,0.015825,0.039195046439628484,0.59625,40000
