policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.746528947368421,0.8007736842105264,0.10946052631578948,0.14662596367046082,0.253471052631579,760000
fixed,0.7814934210526315,0.9024342105263158,0.13678552631578947,0.17503093772887607,0.21850657894736847,760000
uncertainty_grid,0.7814934210526315,0.9024342105263158,0.13678552631578947,0.17503093772887607,0.21850657894736847,760000
