policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.990175,0.3666999999999999,0.071375,0.0720832176130482,0.009824999999999973,40000
uaat_monotone,contrast,0.81315,0.8148499999999999,0.1256,0.1544610465473775,0.18684999999999996,40000
uaat_monotone,defocus_blur,0.89335,0.757025,0.130075,0.1456036267980075,0.10665000000000002,40000
uaat_monotone,elastic_transform,0.956025,0.7276,0.136725,0.1430140425198086,0.043974999999999986,40000
uaat_monotone,fog,0.9542,0.6015499999999999,0.11115,0.1164850136239782,0.04579999999999995,40000
uaat_monotone,frost,0.838975,0.98315,0.164425,0.19598319377812212,0.16102499999999997,40000
uaat_monotone,gaussian_blur,0.73115,0.9476000000000001,0.13575,0.18566641592012584,0.26885000000000003,40000
uaat_monotone,gaussian_noise,0.4376,1.3159,0.1507,0.3443784277879342,0.5624,40000
uaat_monotone,glass_blur,0.524425,1.37845,0.180575,0.34432950374219384,0.47557499999999997,40000
uaat_monotone,impulse_noise,0.56355,1.0824500000000001,0.1292,0.22926093514328807,0.43645,40000
uaat_monotone,jpeg_compression,0.92655,0.84545,0.1544,0.1666396848524095,0.07345000000000002,40000
uaat_monotone,motion_blur,0.8571,0.95365,0.16215,0.18918445922296115,0.14290000000000003,40000
uaat_monotone,pixelate,0.798025,0.911975,0.142,0.17793928761630276,0.20197500000000002,40000
uaat_monotone,saturate,0.991325,0.450175,0.0883,0.08907270572213956,0.008674999999999988,40000
uaat_monotone,shot_noise,0.5918,1.17395,0.15315,0.2587867522811761,0.4082,40000
uaat_monotone,snow,0.946625,0.9193749999999999,0.1732,0.1829657995510366,0.05337499999999995,40000
uaat_monotone,spatter,0.98695,0.751675,0.147725,0.14967830183899894,0.013050000000000006,40000
uaat_monotone,speckle_noise,0.63135,1.09665,0.1456,0.2306169319711729,0.36865000000000003,40000
uaat_monotone,zoom_blur,0.862425,1.007325,0.17395,0.2016986984375453,0.137575,40000
