policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.936325,0.2875500000000001,0.044775,0.047819934317678156,0.06367500000000004,40000
uaat_monotone,contrast,0.695225,0.6299,0.065025,0.09353087130065806,0.304775,40000
uaat_monotone,defocus_blur,0.76,0.563375,0.064675,0.08509868421052631,0.24,40000
uaat_monotone,elastic_transform,0.844525,0.568975,0.0827,0.09792486900920636,0.15547500000000003,40000
uaat_monotone,fog,0.850775,0.4634750000000001,0.06285,0.07387382092797744,0.14922500000000005,40000
uaat_monotone,frost,0.68945,0.75305,0.0885,0.1283631880484444,0.31055,40000
uaat_monotone,gaussian_blur,0.598275,0.747225,0.0691,0.11549872550248631,0.401725,40000
uaat_monotone,gaussian_noise,0.34905,1.1635749999999998,0.102525,0.2937258272453803,0.6509499999999999,40000
uaat_monotone,glass_blur,0.35435,1.089775,0.088825,0.25067024128686327,0.6456500000000001,40000
uaat_monotone,impulse_noise,0.445025,0.91135,0.071275,0.1601595415987866,0.554975,40000
uaat_monotone,jpeg_compression,0.771925,0.62495,0.079375,0.10282734721637465,0.22807500000000003,40000
uaat_monotone,motion_blur,0.70535,0.7339,0.08785,0.12454809668958673,0.29464999999999997,40000
uaat_monotone,pixelate,0.6827,0.738925,0.084325,0.12351691811923246,0.3173,40000
uaat_monotone,saturate,0.8988,0.3217,0.0441,0.04906542056074766,0.10119999999999996,40000
uaat_monotone,shot_noise,0.473825,0.981175,0.091,0.1920540283860075,0.5261750000000001,40000
uaat_monotone,snow,0.7592,0.6375500000000001,0.07935,0.10451791359325606,0.24080000000000001,40000
uaat_monotone,spatter,0.83475,0.52725,0.0724,0.08673255465708296,0.16525,40000
uaat_monotone,speckle_noise,0.50805,0.9072,0.08305,0.163468162582423,0.49195,40000
uaat_monotone,zoom_blur,0.690475,0.7391500000000001,0.085925,0.1244433180057207,0.30952500000000005,40000
