policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.878525,0.246475,0.025,0.028456788366864917,0.121475,40000
uaat_monotone,contrast,0.633,0.57375,0.04135,0.06532385466034756,0.367,40000
uaat_monotone,defocus_blur,0.68555,0.50745,0.0386,0.05630515644373131,0.31445,40000
uaat_monotone,elastic_transform,0.723,0.48325000000000007,0.04125,0.05705394190871369,0.277,40000
uaat_monotone,fog,0.78485,0.41677499999999995,0.040325,0.05137924444161305,0.21514999999999995,40000
uaat_monotone,frost,0.573125,0.6565,0.045925,0.08013086150490731,0.426875,40000
uaat_monotone,gaussian_blur,0.527675,0.6859500000000001,0.042725,0.08096839910930023,0.472325,40000
uaat_monotone,gaussian_noise,0.2356,1.0084,0.0488,0.2071307300509338,0.7644,40000
uaat_monotone,glass_blur,0.19025,0.947125,0.027475,0.14441524310118264,0.80975,40000
uaat_monotone,impulse_noise,0.373375,0.8345,0.041575,0.11134917977904252,0.626625,40000
uaat_monotone,jpeg_compression,0.6644,0.561225,0.045125,0.06791842263696568,0.3356,40000
uaat_monotone,motion_blur,0.6052,0.662675,0.053575,0.08852445472571051,0.39480000000000004,40000
uaat_monotone,pixelate,0.603525,0.662475,0.0532,0.0881487925106665,0.396475,40000
uaat_monotone,saturate,0.84815,0.29497500000000004,0.028625,0.03374992631020456,0.15185000000000004,40000
uaat_monotone,shot_noise,0.39065,0.8849750000000001,0.055125,0.14111096889799052,0.6093500000000001,40000
uaat_monotone,snow,0.66275,0.5763750000000001,0.047825,0.07216144850999623,0.33725000000000005,40000
uaat_monotone,spatter,0.7397,0.47054999999999997,0.04205,0.05684737055563066,0.2603,40000
uaat_monotone,speckle_noise,0.420075,0.818925,0.0478,0.11378920430875439,0.579925,40000
uaat_monotone,zoom_blur,0.581025,0.6628499999999999,0.048775,0.08394647390387677,0.418975,40000
