policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.889625,0.248125,0.02755,0.030968104538429114,0.110375,40000
uaat_monotone,contrast,0.65695,0.5918,0.04975,0.07572874647994521,0.34304999999999997,40000
uaat_monotone,defocus_blur,0.7155,0.5243749999999999,0.047975,0.06705101327742838,0.2845,40000
uaat_monotone,elastic_transform,0.764275,0.499725,0.0528,0.06908508063197148,0.23572499999999996,40000
uaat_monotone,fog,0.80985,0.430275,0.048025,0.059301105142927704,0.19015000000000004,40000
uaat_monotone,frost,0.6165,0.68025,0.05935,0.09626926196269261,0.38349999999999995,40000
uaat_monotone,gaussian_blur,0.5552,0.7053,0.0521,0.0938400576368876,0.4448,40000
uaat_monotone,gaussian_noise,0.291925,1.07695,0.073775,0.252719020296309,0.708075,40000
uaat_monotone,glass_blur,0.25105,0.98045,0.0463,0.18442541326429,0.74895,40000
uaat_monotone,impulse_noise,0.4045,0.8652499999999999,0.05395,0.13337453646477132,0.5954999999999999,40000
uaat_monotone,jpeg_compression,0.717375,0.583125,0.0601,0.08377766161352151,0.282625,40000
uaat_monotone,motion_blur,0.650425,0.689075,0.0679,0.10439328131606257,0.34957499999999997,40000
uaat_monotone,pixelate,0.634925,0.6869500000000001,0.064375,0.10138992794424538,0.36507500000000004,40000
uaat_monotone,saturate,0.866575,0.3013,0.033575,0.03874448258950466,0.13342500000000002,40000
uaat_monotone,shot_noise,0.427725,0.924025,0.07035,0.1644748378046642,0.572275,40000
uaat_monotone,snow,0.7006,0.5889,0.0579,0.08264344847273765,0.2994,40000
uaat_monotone,spatter,0.77575,0.485,0.05215,0.06722526587173702,0.22424999999999995,40000
uaat_monotone,speckle_noise,0.4523,0.8459500000000001,0.05965,0.13188149458324122,0.5477000000000001,40000
uaat_monotone,zoom_blur,0.62345,0.687675,0.062225,0.09980752265618735,0.37655000000000005,40000
