policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.886675,0.253825,0.0281,0.03169143147150873,0.11332500000000001,40000
uncertainty_grid,contrast,0.74595,0.733925,0.095975,0.1286614384342114,0.25405,40000
uncertainty_grid,defocus_blur,0.76455,0.5804500000000001,0.069,0.09024916617618207,0.23545000000000005,40000
uncertainty_grid,elastic_transform,0.780525,0.509225,0.05795,0.07424489926651932,0.21947499999999998,40000
uncertainty_grid,fog,0.8391,0.45727500000000004,0.059275,0.07064116315099511,0.16090000000000004,40000
uncertainty_grid,frost,0.698325,0.773675,0.0944,0.13518061074714496,0.301675,40000
uncertainty_grid,gaussian_blur,0.677125,0.91025,0.117475,0.17349086210079379,0.322875,40000
uncertainty_grid,gaussian_noise,0.557675,1.6391999999999998,0.239375,0.4292374590935581,0.44232499999999997,40000
uncertainty_grid,glass_blur,0.49805,1.3249499999999999,0.1646,0.33048890673627146,0.50195,40000
uncertainty_grid,impulse_noise,0.571225,1.193775,0.153,0.26784541993085037,0.428775,40000
uncertainty_grid,jpeg_compression,0.7401,0.598025,0.067625,0.0913727874611539,0.2599,40000
uncertainty_grid,motion_blur,0.718825,0.7609249999999999,0.09595,0.1334817236462282,0.28117499999999995,40000
uncertainty_grid,pixelate,0.72205,0.8192,0.10825,0.1499203656256492,0.27795000000000003,40000
uncertainty_grid,saturate,0.867775,0.30260000000000004,0.034075,0.03926709112385123,0.13222500000000004,40000
uncertainty_grid,shot_noise,0.59645,1.22455,0.1642,0.2752954983653282,0.40354999999999996,40000
uncertainty_grid,snow,0.73975,0.620125,0.071975,0.09729638391348429,0.26025,40000
uncertainty_grid,spatter,0.792025,0.49547500000000005,0.0575,0.07259871847479561,0.20797500000000002,40000
uncertainty_grid,speckle_noise,0.597725,1.0797750000000002,0.1355,0.22669287715922876,0.40227500000000005,40000
uncertainty_grid,zoom_blur,0.700725,0.7672749999999999,0.0936,0.13357593920582253,0.29927499999999996,40000
