policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.924975,0.28302499999999997,0.0416,0.04497418849158085,0.07502500000000001,40000
uaat_monotone,contrast,0.706075,0.6491750000000001,0.07105,0.10062670396204369,0.293925,40000
uaat_monotone,defocus_blur,0.7563,0.5560750000000001,0.062475,0.08260610868702896,0.24370000000000003,40000
uaat_monotone,elastic_transform,0.8237,0.542925,0.073325,0.08901906033750152,0.1763,40000
uaat_monotone,fog,0.858875,0.4671249999999999,0.0652,0.07591325862319895,0.14112499999999994,40000
uaat_monotone,frost,0.701925,0.761325,0.09265,0.13199415892011254,0.298075,40000
uaat_monotone,gaussian_blur,0.624975,0.7862750000000001,0.08225,0.13160526421056842,0.37502500000000005,40000
uaat_monotone,gaussian_noise,0.3572,1.16555,0.10455,0.2926931690929451,0.6428,40000
uaat_monotone,glass_blur,0.383675,1.13095,0.102925,0.2682608978953541,0.616325,40000
uaat_monotone,impulse_noise,0.4543,0.9128250000000001,0.073425,0.16162227602905568,0.5457000000000001,40000
uaat_monotone,jpeg_compression,0.814825,0.6786749999999999,0.0987,0.12113030405301752,0.18517499999999998,40000
uaat_monotone,motion_blur,0.73555,0.7707,0.10125,0.13765209707021955,0.26444999999999996,40000
uaat_monotone,pixelate,0.69035,0.736775,0.085425,0.12374158035778952,0.30965,40000
uaat_monotone,saturate,0.9111,0.338275,0.049875,0.054741521238063875,0.08889999999999998,40000
uaat_monotone,shot_noise,0.48255,0.984075,0.093325,0.19339964770490103,0.51745,40000
uaat_monotone,snow,0.767525,0.64685,0.082875,0.10797693886192632,0.232475,40000
uaat_monotone,spatter,0.852275,0.54585,0.079625,0.09342641752955326,0.147725,40000
uaat_monotone,speckle_noise,0.537175,0.9510750000000001,0.09765,0.18178433471401312,0.46282500000000004,40000
uaat_monotone,zoom_blur,0.722175,0.783575,0.10115,0.14006300411950012,0.277825,40000
