policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5519763157894737,0.6159315789473684,0.03358157894736842,0.06083880410582071,0.4480236842105263,760000
uncertainty_grid,0.4888578947368421,0.6386092105263158,0.02549342105263158,0.052148940064382074,0.511142105263158,760000
fixed,0.48873421052631577,0.6393184210526317,0.025610526315789472,0.05240174672489083,0.5112657894736843,760000
