policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6929824561403509,3.9912280701754383,0.3684210526315789,0.5316455696202531,0.3070175438596491,1254
fixed,0.8237639553429027,4.7854864433811795,0.4609250398724083,0.5595353339787028,0.1762360446570973,1254
uncertainty_grid,0.8237639553429027,4.7854864433811795,0.4609250398724083,0.5595353339787028,0.1762360446570973,1254
