policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7201280643125891,1.554789558552032,0.2549835245729242,0.35408080480285575,0.27987193568741087,42791
fixed,0.816082821153981,1.8479353135005023,0.33280362693089666,0.4078061911170929,0.183917178846019,42791
uncertainty_grid,0.816082821153981,1.8479353135005023,0.33280362693089666,0.4078061911170929,0.183917178846019,42791
