policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7075381578947368,0.4740092105263158,0.09077368421052631,0.12829510775874092,0.29246184210526316,760000
uncertainty_grid,0.6997789473684211,0.4914578947368421,0.09561842105263157,0.1366408941169392,0.30022105263157894,760000
fixed,0.6997907894736842,0.4916671052631579,0.09572894736842105,0.13679652377308255,0.3002092105263158,760000
