policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.87945,0.24930000000000005,0.02575,0.02927966342600489,0.12055000000000005,40000
uaat_monotone,contrast,0.642325,0.59005,0.046475,0.07235433775736581,0.35767499999999997,40000
uaat_monotone,defocus_blur,0.692375,0.5125,0.040975,0.059180357465246435,0.30762500000000004,40000
uaat_monotone,elastic_transform,0.74015,0.480225,0.044075,0.0595487401202459,0.25985,40000
uaat_monotone,fog,0.79105,0.4202,0.04225,0.05341002465078061,0.20894999999999997,40000
uaat_monotone,frost,0.586375,0.666,0.050475,0.08607972713707099,0.413625,40000
uaat_monotone,gaussian_blur,0.53395,0.6935499999999999,0.0455,0.08521397134563162,0.46604999999999996,40000
uaat_monotone,gaussian_noise,0.243575,1.00955,0.050625,0.20784152725033359,0.756425,40000
uaat_monotone,glass_blur,0.20505,0.95645,0.0323,0.15752255547427457,0.79495,40000
uaat_monotone,impulse_noise,0.380325,0.8369249999999999,0.04345,0.11424439624005785,0.619675,40000
uaat_monotone,jpeg_compression,0.6825,0.567875,0.050075,0.07336996336996338,0.3175,40000
uaat_monotone,motion_blur,0.615,0.667375,0.056475,0.09182926829268293,0.385,40000
uaat_monotone,pixelate,0.610875,0.6647500000000001,0.055125,0.09023941068139964,0.38912500000000005,40000
uaat_monotone,saturate,0.851025,0.30147499999999994,0.0305,0.0358391351605417,0.14897499999999997,40000
uaat_monotone,shot_noise,0.4052,0.899675,0.060975,0.1504812438302073,0.5948,40000
uaat_monotone,snow,0.67355,0.5812,0.05095,0.07564397594833346,0.32645,40000
uaat_monotone,spatter,0.746525,0.473225,0.04395,0.05887277720103144,0.253475,40000
uaat_monotone,speckle_noise,0.43705,0.8302,0.05345,0.12229721999771193,0.5629500000000001,40000
uaat_monotone,zoom_blur,0.595925,0.672825,0.05375,0.0901959139153417,0.40407499999999996,40000
