policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.8084,0.25685,0.01305,0.016142998515586343,0.1916,40000
uncertainty_grid,contrast,0.61385,0.595525,0.041875,0.06821699112160952,0.38615,40000
uncertainty_grid,defocus_blur,0.643775,0.5076,0.030275,0.04702729991068308,0.356225,40000
uncertainty_grid,elastic_transform,0.64995,0.476925,0.025375,0.039041464728056,0.35005,40000
uncertainty_grid,fog,0.7387,0.4163,0.031,0.04196561527006904,0.2613,40000
uncertainty_grid,frost,0.546375,0.65875,0.041025,0.07508579272477695,0.45362499999999994,40000
uncertainty_grid,gaussian_blur,0.524025,0.716475,0.0481,0.09178951385907161,0.47597500000000004,40000
uncertainty_grid,gaussian_noise,0.363775,1.2322250000000001,0.1192,0.327675073878084,0.636225,40000
uncertainty_grid,glass_blur,0.300375,1.026875,0.06545,0.2178942987931752,0.6996249999999999,40000
uncertainty_grid,impulse_noise,0.390975,0.8885249999999999,0.0559,0.142975893599335,0.6090249999999999,40000
uncertainty_grid,jpeg_compression,0.602175,0.5552,0.031475,0.05226885872047162,0.397825,40000
uncertainty_grid,motion_blur,0.57505,0.6580750000000001,0.046625,0.08107990609512217,0.42495000000000005,40000
uncertainty_grid,pixelate,0.5856,0.6744,0.052,0.08879781420765027,0.4144,40000
uncertainty_grid,saturate,0.776375,0.3025,0.015775,0.020318789244888103,0.22362499999999996,40000
uncertainty_grid,shot_noise,0.425275,0.9553499999999999,0.076125,0.17900182235024395,0.5747249999999999,40000
uncertainty_grid,snow,0.60125,0.5673750000000001,0.033725,0.05609147609147609,0.39875000000000005,40000
uncertainty_grid,spatter,0.667425,0.46557499999999996,0.0266,0.03985466531820055,0.33257499999999995,40000
uncertainty_grid,speckle_noise,0.433725,0.8489,0.056525,0.13032451438123235,0.566275,40000
uncertainty_grid,zoom_blur,0.54415,0.667475,0.042325,0.07778186161903887,0.45585,40000
