policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5550239234449761,1.8125996810207337,0.27352472089314195,0.492816091954023,0.4449760765550239,1254
fixed,0.6172248803827751,1.9497607655502394,0.3133971291866029,0.5077519379844961,0.3827751196172249,1254
uncertainty_grid,0.6172248803827751,1.9497607655502394,0.3133971291866029,0.5077519379844961,0.3827751196172249,1254
