policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,breakfast_box,0.35,3.468181818181818,0.1409090909090909,0.4025974025974026,0.65,220
uaat_monotone,juice_bottle,0.2765151515151515,2.3143939393939394,0.07954545454545454,0.2876712328767123,0.7234848484848485,264
uaat_monotone,pushpins,0.5040322580645161,5.415322580645162,0.24596774193548387,0.488,0.4959677419354839,248
uaat_monotone,screw_bag,0.2857142857142857,3.3516483516483517,0.13186813186813187,0.46153846153846156,0.7142857142857143,273
uaat_monotone,splicing_connectors,0.3614457831325301,3.6104417670682727,0.14859437751004015,0.4111111111111111,0.6385542168674698,249
