policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.831453947368421,0.9504671052631579,0.1563842105263158,0.1880852343311099,0.16854605263157896,760000
uncertainty_grid,0.8810473684210526,1.0950315789473684,0.1952157894736842,0.2215724108268269,0.11895263157894742,760000
fixed,0.8812171052631579,1.0959013157894737,0.1954236842105263,0.2217656500802568,0.11878289473684212,760000
