policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.95825,0.31549999999999995,0.05475,0.05713540307852857,0.041749999999999954,40000
uncertainty_grid,contrast,0.898775,1.014975,0.18275,0.20333231342660843,0.10122500000000001,40000
uncertainty_grid,defocus_blur,0.905975,0.795525,0.1403,0.15486078534175887,0.09402500000000003,40000
uncertainty_grid,elastic_transform,0.91625,0.653625,0.113975,0.12439290586630286,0.08374999999999999,40000
uncertainty_grid,fog,0.942925,0.5821999999999999,0.105025,0.11138213537662062,0.05707499999999999,40000
uncertainty_grid,frost,0.87655,1.06845,0.189,0.2156180480292054,0.12344999999999995,40000
uncertainty_grid,gaussian_blur,0.86885,1.2950249999999999,0.232775,0.2679116072970018,0.13115,40000
uncertainty_grid,gaussian_noise,0.81455,2.27745,0.4184,0.5136578478914738,0.18545,40000
uncertainty_grid,glass_blur,0.771725,1.9120249999999999,0.33675,0.43636010236807155,0.228275,40000
uncertainty_grid,impulse_noise,0.816925,1.772325,0.31785,0.389081004988218,0.183075,40000
uncertainty_grid,jpeg_compression,0.8941,0.7905249999999999,0.136925,0.15314282518733924,0.1059,40000
uncertainty_grid,motion_blur,0.889775,1.0109750000000002,0.18015,0.20246691579331855,0.11022500000000002,40000
uncertainty_grid,pixelate,0.884125,1.1232499999999999,0.201475,0.22788067298176162,0.11587499999999995,40000
uncertainty_grid,saturate,0.95105,0.37970000000000004,0.06615,0.06955470269701908,0.04895000000000005,40000
uncertainty_grid,shot_noise,0.828,1.748875,0.315375,0.3808876811594203,0.17200000000000004,40000
uncertainty_grid,snow,0.895,0.8134999999999999,0.1417,0.15832402234636872,0.10499999999999998,40000
uncertainty_grid,spatter,0.9214,0.630225,0.110325,0.11973627089212069,0.0786,40000
uncertainty_grid,speckle_noise,0.827775,1.584975,0.28255,0.3413367158950198,0.17222499999999996,40000
uncertainty_grid,zoom_blur,0.8779,1.036475,0.182875,0.2083096024604169,0.12209999999999999,40000
