policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.35217685962001355,0.7369774017900961,0.01783085228202192,0.05063039150630391,0.6478231403799865,42791
fixed,0.3027505783926527,0.7398985768035333,0.008529831039237223,0.028174450019297567,0.6972494216073473,42791
uncertainty_grid,0.3027505783926527,0.7398985768035333,0.008529831039237223,0.028174450019297567,0.6972494216073473,42791
