policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.3333333333333333,1.575757575757576,0.09090909090909091,0.2727272727272727,0.6666666666666667,66
uncertainty_grid,cable,0.7333333333333333,3.7666666666666666,0.35,0.4772727272727273,0.2666666666666667,120
uncertainty_grid,capsule,0.7428571428571429,6.066666666666667,0.580952380952381,0.782051282051282,0.2571428571428571,105
uncertainty_grid,carpet,0.3655913978494624,3.0,0.23655913978494625,0.6470588235294118,0.6344086021505376,93
uncertainty_grid,grid,0.9841269841269841,7.317460317460317,0.7301587301587301,0.7419354838709677,0.015873015873015928,63
uncertainty_grid,hazelnut,0.6931818181818182,3.602272727272727,0.32954545454545453,0.47540983606557374,0.30681818181818177,88
uncertainty_grid,leather,0.25,1.4500000000000002,0.07,0.28,0.75,100
uncertainty_grid,metal_nut,0.717391304347826,5.608695652173913,0.532608695652174,0.7424242424242424,0.28260869565217395,92
uncertainty_grid,pill,0.8432835820895522,7.097014925373134,0.6940298507462687,0.8230088495575221,0.15671641791044777,134
uncertainty_grid,screw,0.953125,7.0,0.6953125,0.7295081967213115,0.046875,128
uncertainty_grid,tile,0.3763440860215054,1.6989247311827955,0.10752688172043011,0.2857142857142857,0.6236559139784946,93
uncertainty_grid,toothbrush,0.7352941176470589,4.676470588235294,0.4411764705882353,0.6,0.2647058823529411,34
uncertainty_grid,transistor,0.8625,2.7625,0.2625,0.30434782608695654,0.13749999999999996,80
uncertainty_grid,wood,0.3492063492063492,2.238095238095238,0.15873015873015872,0.45454545454545453,0.6507936507936508,63
uncertainty_grid,zipper,0.6198347107438017,4.429752066115703,0.4049586776859504,0.6533333333333333,0.3801652892561983,121
