policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7268350821434414,1.3372905517515368,0.2128251267789956,0.2928107517201466,0.2731649178565586,42791
uncertainty_grid,0.8212941973779533,1.6026033511719753,0.2847795097099857,0.34674482130662415,0.17870580262204672,42791
fixed,0.8335865018344979,1.6432427379589167,0.2953658479586829,0.3543313708999159,0.1664134981655021,42791
