policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6260869565217392,4.047826086956522,0.3673913043478261,0.5868055555555556,0.3739130434782608,1380
fixed,0.8971014492753623,6.36376811594203,0.6260869565217392,0.6978998384491115,0.10289855072463772,1380
uncertainty_grid,0.8971014492753623,6.36376811594203,0.6260869565217392,0.6978998384491115,0.10289855072463772,1380
