policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.6363636363636364,4.303030303030303,0.3939393939393939,0.6190476190476191,0.36363636363636365,66
uncertainty_grid,cable,0.95,5.716666666666666,0.5666666666666667,0.5964912280701754,0.050000000000000044,120
uncertainty_grid,capsule,0.9428571428571428,7.771428571428571,0.7714285714285715,0.8181818181818182,0.05714285714285716,105
uncertainty_grid,carpet,0.7956989247311828,5.795698924731182,0.5591397849462365,0.7027027027027027,0.20430107526881724,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.69,4.609999999999999,0.43,0.6231884057971014,0.31000000000000005,100
uncertainty_grid,metal_nut,0.9239130434782609,7.358695652173913,0.7282608695652174,0.788235294117647,0.07608695652173914,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.6344086021505376,3.9139784946236564,0.3548387096774194,0.559322033898305,0.3655913978494624,93
uncertainty_grid,toothbrush,0.9705882352941176,6.794117647058824,0.6764705882352942,0.696969696969697,0.02941176470588236,34
uncertainty_grid,transistor,0.925,3.325,0.325,0.35135135135135137,0.07499999999999996,80
uncertainty_grid,wood,0.9682539682539683,7.333333333333333,0.7301587301587301,0.7540983606557377,0.031746031746031744,63
uncertainty_grid,zipper,1.0,7.8512396694214885,0.7851239669421488,0.7851239669421488,0.0,121
