policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5725677830940988,6.232854864433811,0.2902711323763955,0.5069637883008357,0.42743221690590116,1254
fixed,0.9106858054226475,10.966507177033494,0.543859649122807,0.5971978984238179,0.08931419457735246,1254
uncertainty_grid,0.9106858054226475,10.966507177033494,0.543859649122807,0.5971978984238179,0.08931419457735246,1254
