policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.46956521739130436,2.9144927536231884,0.23840579710144927,0.5077160493827161,0.5304347826086957,1380
fixed,0.722463768115942,4.893478260869566,0.46159420289855074,0.6389167502507522,0.27753623188405796,1380
uncertainty_grid,0.722463768115942,4.893478260869566,0.46159420289855074,0.6389167502507522,0.27753623188405796,1380
