policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.1666666666666667,0.045454545454545456,0.15789473684210525,0.7121212121212122,66
uaat_monotone,cable,0.525,2.5583333333333336,0.20833333333333334,0.3968253968253968,0.475,120
uaat_monotone,capsule,0.3238095238095238,2.866666666666667,0.21904761904761905,0.6764705882352942,0.6761904761904762,105
uaat_monotone,carpet,0.23655913978494625,2.053763440860215,0.12903225806451613,0.5454545454545454,0.7634408602150538,93
uaat_monotone,grid,0.36507936507936506,3.1746031746031744,0.25396825396825395,0.6956521739130435,0.6349206349206349,63
uaat_monotone,hazelnut,0.42045454545454547,1.2613636363636362,0.06818181818181818,0.16216216216216217,0.5795454545454546,88
uaat_monotone,leather,0.19,1.31,0.05,0.2631578947368421,0.81,100
uaat_monotone,metal_nut,0.5,3.869565217391304,0.33695652173913043,0.6739130434782609,0.5,92
uaat_monotone,pill,0.6044776119402985,5.097014925373134,0.4701492537313433,0.7777777777777778,0.3955223880597015,134
uaat_monotone,screw,0.3125,2.484375,0.1796875,0.575,0.6875,128
uaat_monotone,tile,0.3333333333333333,1.3118279569892475,0.06451612903225806,0.1935483870967742,0.6666666666666667,93
uaat_monotone,toothbrush,0.38235294117647056,1.7941176470588236,0.11764705882352941,0.3076923076923077,0.6176470588235294,34
uaat_monotone,transistor,0.6875,1.5625,0.125,0.18181818181818182,0.3125,80
uaat_monotone,wood,0.0,1.0,0.0,0.0,1.0,63
uaat_monotone,zipper,0.2066115702479339,1.2892561983471076,0.049586776859504134,0.24,0.7933884297520661,121
