policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.658695652173913,4.319565217391304,0.3978260869565217,0.6039603960396039,0.341304347826087,1380
fixed,0.9065217391304348,6.4485507246376805,0.6355072463768116,0.701039168665068,0.09347826086956523,1380
uncertainty_grid,0.9065217391304348,6.4485507246376805,0.6355072463768116,0.701039168665068,0.09347826086956523,1380
