policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,bottle,0.3484848484848485,1.8636363636363638,0.12121212121212122,0.34782608695652173,0.6515151515151515,66
fixed,cable,0.7916666666666666,4.291666666666666,0.4083333333333333,0.5157894736842106,0.20833333333333337,120
fixed,capsule,0.780952380952381,6.314285714285715,0.6095238095238096,0.7804878048780488,0.21904761904761905,105
fixed,carpet,0.45161290322580644,3.4516129032258065,0.2903225806451613,0.6428571428571429,0.5483870967741935,93
fixed,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
fixed,hazelnut,0.7159090909090909,3.806818181818182,0.3522727272727273,0.49206349206349204,0.28409090909090906,88
fixed,leather,0.33,1.8699999999999999,0.12,0.36363636363636365,0.6699999999999999,100
fixed,metal_nut,0.7282608695652174,5.706521739130435,0.5434782608695652,0.746268656716418,0.2717391304347826,92
fixed,pill,0.8880597014925373,7.5,0.7388059701492538,0.8319327731092437,0.11194029850746268,134
fixed,screw,0.984375,7.28125,0.7265625,0.7380952380952381,0.015625,128
fixed,tile,0.45161290322580644,2.2688172043010755,0.17204301075268819,0.38095238095238093,0.5483870967741935,93
fixed,toothbrush,0.7058823529411765,4.411764705882352,0.4117647058823529,0.5833333333333334,0.2941176470588235,34
fixed,transistor,0.8875,2.9875,0.2875,0.323943661971831,0.11250000000000004,80
fixed,wood,0.4444444444444444,3.095238095238095,0.25396825396825395,0.5714285714285714,0.5555555555555556,63
fixed,zipper,0.71900826446281,5.322314049586776,0.5041322314049587,0.7011494252873564,0.28099173553719003,121
