policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.3908298473978173,0.6955200859993923,0.017269986679441938,0.04418799330303755,0.6091701526021827,42791
uncertainty_grid,0.3908298473978173,0.6955200859993923,0.017269986679441938,0.04418799330303755,0.6091701526021827,42791
uaat_monotone,0.4280339323689561,0.7232829333271015,0.030263373139211517,0.07070321030792749,0.5719660676310439,42791
